2026-03-20 23:39:37 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 12 ports scanned
2026-03-20 23:39:37 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 13 ports scanned
2026-03-20 23:39:37 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 14 ports scanned
2026-03-20 23:39:38 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 15 ports scanned
2026-03-20 23:39:38 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 16 ports scanned
2026-03-20 23:39:38 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 17 ports scanned
2026-03-20 23:39:38 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 18 ports scanned
2026-03-20 23:39:39 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 18 ports scanned
2026-03-20 23:39:39 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 18 ports scanned
2026-03-20 23:39:39 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 17 ports scanned
2026-03-20 23:39:39 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 16 ports scanned
2026-03-20 23:39:40 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 15 ports scanned
2026-03-20 23:39:40 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 13 ports scanned
2026-03-20 23:39:41 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:42 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 15 attempts in 5.0s
2026-03-20 23:39:42 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 15 attempts in 5.0s
2026-03-20 23:39:42 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 15 attempts in 5.0s
2026-03-20 23:39:43 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 15 attempts in 5.0s
2026-03-20 23:39:43 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 15 attempts in 5.0s
2026-03-20 23:39:43 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:44 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 12 ports scanned
2026-03-20 23:39:44 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 13 ports scanned
2026-03-20 23:39:44 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 14 ports scanned
2026-03-20 23:39:44 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 13 ports scanned
2026-03-20 23:39:45 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 14 ports scanned
2026-03-20 23:39:45 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 14 ports scanned
2026-03-20 23:39:45 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 14 ports scanned
2026-03-20 23:39:46 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 15 ports scanned
2026-03-20 23:39:46 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | UDP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 16 ports scanned
2026-03-20 23:39:46 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 15 ports scanned
2026-03-20 23:39:46 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 15 ports scanned
2026-03-20 23:39:47 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 14 ports scanned
2026-03-20 23:39:47 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 13 ports scanned
2026-03-20 23:39:47 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 13 ports scanned
2026-03-20 23:39:47 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 12 ports scanned
2026-03-20 23:39:48 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:48 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 17 attempts in 5.0s
2026-03-20 23:39:48 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 17 attempts in 5.0s
2026-03-20 23:39:49 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:49 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 12 ports scanned
2026-03-20 23:39:50 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 13 ports scanned
2026-03-20 23:39:50 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 14 ports scanned
2026-03-20 23:39:50 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 15 ports scanned
2026-03-20 23:39:51 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 16 ports scanned
2026-03-20 23:39:51 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 16 ports scanned
2026-03-20 23:39:51 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 16 ports scanned
2026-03-20 23:39:52 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 16 ports scanned
2026-03-20 23:39:52 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 16 ports scanned
2026-03-20 23:39:52 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 15 ports scanned
2026-03-20 23:39:53 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 14 ports scanned
2026-03-20 23:39:53 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 13 ports scanned
2026-03-20 23:39:53 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 12 ports scanned
2026-03-20 23:39:53 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 12 ports scanned
2026-03-20 23:39:54 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:54 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:55 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:55 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:55 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:55 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:56 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:56 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:56 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:56 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:57 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:57 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:57 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:57 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:57 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:58 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:39:58 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Port Probe | High | Conf: 1.00 | Reason: Port Probe detected from 10.44.80.13 → 10.44.80.203; 11 ports scanned
2026-03-20 23:40:09 | Intrusion | External | 10.44.80.204 → 72.154.7.17 | TCP | Packet Flood / DoS | High | Conf: 0.33 | Reason: Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:10 | Intrusion | External | 10.44.80.204 → 72.154.7.17 | TCP | Packet Flood / DoS | High | Conf: 0.48 | Reason: High packet rate detected (8943.1 pkt/s); Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:10 | Intrusion | External | 10.44.80.204 → 72.154.7.17 | TCP | Suspicious Traffic | Low | Conf: 0.31 | Reason: Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:11 | Intrusion | External | 10.44.80.204 → 72.154.7.17 | TCP | Packet Flood / DoS | High | Conf: 0.48 | Reason: High packet rate detected (4609.1 pkt/s); Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:11 | Intrusion | External | 10.44.80.204 → 72.154.7.17 | TCP | Packet Flood / DoS | High | Conf: 0.48 | Reason: High packet rate detected (6492.7 pkt/s); Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:13 | Intrusion | External | 10.44.80.204 → 49.44.145.204 | TCP | Suspicious Traffic | Low | Conf: 0.27 | Reason: Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:13 | Intrusion | External | 10.44.80.204 → 49.44.145.204 | TCP | Packet Flood / DoS | High | Conf: 0.48 | Reason: High packet rate detected (873.4 pkt/s); Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:14 | Intrusion | External | 10.44.80.204 → 49.44.145.204 | TCP | Packet Flood / DoS | High | Conf: 0.48 | Reason: High packet rate detected (9078.6 pkt/s); Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:15 | Intrusion | External | 10.44.80.204 → 49.44.145.204 | TCP | Packet Flood / DoS | High | Conf: 0.48 | Reason: High packet rate detected (4928.7 pkt/s); Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:15 | Intrusion | External | 10.44.80.204 → 49.44.145.204 | TCP | Packet Flood / DoS | High | Conf: 0.48 | Reason: High packet rate detected (749.1 pkt/s); Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:22 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 5 attempts in 5.0s
2026-03-20 23:40:23 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 6 attempts in 5.0s
2026-03-20 23:40:25 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 5 attempts in 5.0s
2026-03-20 23:40:26 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 5 attempts in 5.0s
2026-03-20 23:40:26 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 6 attempts in 5.0s
2026-03-20 23:40:37 | Intrusion | External | 10.44.80.204 → 20.52.64.201 | TCP | Packet Flood / DoS | High | Conf: 0.48 | Reason: High packet rate detected (7294.4 pkt/s); Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:38 | Intrusion | External | 10.44.80.204 → 20.52.64.201 | TCP | Packet Flood / DoS | High | Conf: 0.48 | Reason: High packet rate detected (8612.5 pkt/s); Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:38 | Intrusion | External | 10.44.80.204 → 20.52.64.201 | TCP | Packet Flood / DoS | High | Conf: 0.48 | Reason: High packet rate detected (45590.3 pkt/s); Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:39 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 5 attempts in 5.0s
2026-03-20 23:40:40 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 6 attempts in 5.0s
2026-03-20 23:40:40 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 7 attempts in 5.0s
2026-03-20 23:40:40 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 8 attempts in 5.0s
2026-03-20 23:40:40 | Intrusion | DESKTOP-SACHHP8 | 10.44.80.13 → 10.44.80.203 | TCP | Suspicious Connection Attempt | Medium | Conf: 1.00 | Reason: Suspicious Connection Attempt detected from 10.44.80.13 → 10.44.80.203; 9 attempts in 5.0s
2026-03-20 23:40:44 | Intrusion | External | 10.44.80.204 → 98.70.192.224 | TCP | Suspicious Traffic | Low | Conf: 0.18 | Reason: Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:45 | Intrusion | External | 10.44.80.204 → 98.70.192.224 | TCP | Abnormal Packet Size | Medium | Conf: 0.23 | Reason: Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:46 | Intrusion | External | 10.44.80.204 → 98.70.192.224 | TCP | Packet Flood / DoS | High | Conf: 0.48 | Reason: High packet rate detected (11781.8 pkt/s); Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:46 | Intrusion | External | 10.44.80.204 → 98.70.192.224 | TCP | Packet Flood / DoS | High | Conf: 0.48 | Reason: High packet rate detected (6364.6 pkt/s); Rapid connection attempts detected (10+ in 5.0s)
2026-03-20 23:40:47 | Intrusion | External | 10.44.80.204 → 98.70.192.224 | TCP | Packet Flood / DoS | High | Conf: 0.45 | Reason: High packet rate detected (416.1 pkt/s); Rapid connection attempts detected (10+ in 5.0s)
